event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,60065.20039349981,FLUX,6.789265194868015e-06,6.4804283101867464e-06,,,,AT2020wey.json,1357,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60073.30160879996,FLUX,4.23521162364366e-06,8.218483855271855e-06,,,,AT2020wey.json,1358,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60077.17502309987,FLUX,8.724092873572664e-07,4.899820966549673e-06,,,,AT2020wey.json,1359,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60079.30608800007,FLUX,-2.0077051577590785e-05,6.266403426264264e-06,,,,AT2020wey.json,1361,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60081.268692099955,FLUX,-4.392655506849335e-06,5.371711852824199e-06,,,,AT2020wey.json,1363,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60097.245752300136,FLUX,-1.528745897645696e-05,1.0259678257568609e-05,,,,AT2020wey.json,1364,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60124.18239580002,FLUX,-6.450090744594378e-06,1.1601150181065232e-05,,,,AT2020wey.json,1365,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60124.18354169978,FLUX,9.960100793288857e-06,1.1888100190872594e-05,,,,AT2020wey.json,1366,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60124.1846758998,FLUX,6.906165700275659e-06,1.1036366932627358e-05,,,,AT2020wey.json,1367,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60124.18582180003,FLUX,8.1918370093424e-06,1.0550401800997184e-05,,,,AT2020wey.json,1368,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60125.18267360004,FLUX,8.663546873330041e-09,1.1617901844261624e-05,,,,AT2020wey.json,1369,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60125.1845602002,FLUX,-3.0562326941627894e-06,1.1259601783730459e-05,,,,AT2020wey.json,1370,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60125.18550929986,FLUX,-3.907579506979101e-06,1.122493597954956e-05,,,,AT2020wey.json,1371,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60125.1864467999,FLUX,-3.423828955471522e-06,1.1647910250255074e-05,,,,AT2020wey.json,1372,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60220.48954859981,FLUX,1.9690258389366597e-06,9.148247000342217e-06,,,,AT2020wey.json,1374,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60230.50693289982,FLUX,1.0580106109673877e-06,4.4472213078790625e-06,,,,AT2020wey.json,1378,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60232.5080093001,FLUX,1.0196747684860213e-05,4.365043532497055e-06,,,,AT2020wey.json,1380,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60234.42768519977,FLUX,6.093663723056693e-07,4.466811391783083e-06,,,,AT2020wey.json,1381,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60236.49072920019,FLUX,-8.841062740478115e-07,5.760088588091562e-06,,,,AT2020wey.json,1384,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60238.51236109994,FLUX,7.948246708081721e-06,4.388755289762048e-06,,,,AT2020wey.json,1386,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60242.45541669987,FLUX,6.0614952049995915e-06,3.7727132009543367e-06,,,,AT2020wey.json,1387,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60246.51247690013,FLUX,-1.4681753907751392e-07,9.285399777659278e-06,,,,AT2020wey.json,1390,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60250.43053240003,FLUX,9.788709025318289e-06,6.881394669130968e-06,,,,AT2020wey.json,1391,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60252.42973379977,FLUX,1.4978930190930426e-06,5.496220084834715e-06,,,,AT2020wey.json,1393,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60254.51592590008,FLUX,-7.964306149511015e-07,4.5237380050573375e-06,,,,AT2020wey.json,1396,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60258.46811340004,FLUX,1.0598241003286134e-06,4.866419038644759e-06,,,,AT2020wey.json,1398,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60260.38983799983,FLUX,1.1735104141272649e-05,5.043050193848111e-06,,,,AT2020wey.json,1400,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60262.49395829998,FLUX,3.548482328997987e-06,3.805682749127787e-06,,,,AT2020wey.json,1402,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60287.32207180001,FLUX,6.21895934063291e-06,6.595352913129106e-06,,,,AT2020wey.json,1404,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60291.34857639996,FLUX,8.323639468979293e-08,5.163605568993739e-06,,,,AT2020wey.json,1405,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60296.439930600114,FLUX,6.875382153788346e-07,4.694720013116829e-06,,,,AT2020wey.json,1407,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60315.31483800011,FLUX,-5.785623288024569e-06,5.118615105563389e-06,,,,AT2020wey.json,1409,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60315.39935189998,FLUX,7.045757128388018e-06,5.272601913020814e-06,,,,AT2020wey.json,1410,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60322.43202550011,FLUX,-9.437298909324206e-06,4.911946055341989e-06,,,,AT2020wey.json,1412,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60324.283715299796,FLUX,-5.707910351214979e-06,4.124278726203652e-06,,,,AT2020wey.json,1413,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60334.23740739981,FLUX,1.3790504979276233e-05,1.251183065231571e-05,,,,AT2020wey.json,1414,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60339.30376160005,FLUX,-4.872358551765208e-06,5.3643811602189e-06,,,,AT2020wey.json,1415,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60354.34803240001,FLUX,-6.932865485262662e-07,4.031367898427762e-06,,,,AT2020wey.json,1418,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60369.323032400105,FLUX,4.173574485150484e-06,5.793643625339642e-06,,,,AT2020wey.json,1419,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60388.362951400224,FLUX,1.4450227483465898e-05,9.182072663215481e-06,,,,AT2020wey.json,1420,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60398.373136600014,FLUX,-1.506364820564066e-06,9.560868294392616e-06,,,,AT2020wey.json,1422,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60418.28005790012,FLUX,2.979909682315223e-06,9.669058098629335e-06,,,,AT2020wey.json,1424,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60420.243286999874,FLUX,-2.3207268271048988e-06,7.569912039382303e-06,,,,AT2020wey.json,1425,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60422.28406250011,FLUX,-5.011187106774748e-06,7.59144670747967e-06,,,,AT2020wey.json,1428,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60430.241736100055,FLUX,-2.881477716431154e-06,4.97049196208947e-06,,,,AT2020wey.json,1429,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60433.28450229997,FLUX,1.8325502109349245e-06,5.0091912567537804e-06,,,,AT2020wey.json,1431,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60437.227789400145,FLUX,-1.3995132788429951e-06,4.6557775574938255e-06,,,,AT2020wey.json,1433,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60438.225266200025,FLUX,2.433815989299224e-06,5.756862507651475e-06,,,,AT2020wey.json,1435,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60595.51211810019,FLUX,-5.635560459488942e-07,4.249590129424133e-06,,,,AT2020wey.json,1437,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60597.509039400145,FLUX,1.5173872193231903e-06,4.05181486392072e-06,,,,AT2020wey.json,1439,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60599.40413190005,FLUX,5.822581450408554e-06,9.029495182520555e-06,,,,AT2020wey.json,1440,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60602.4925694,FLUX,7.438458380735399e-06,1.340894846931355e-05,,,,AT2020wey.json,1443,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60604.43060189998,FLUX,-1.6581996446484618e-06,6.4478516336979584e-06,,,,AT2020wey.json,1444,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60606.45258100005,FLUX,6.4347868712174386e-06,5.684215569399502e-06,,,,AT2020wey.json,1447,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60608.51336809993,FLUX,-4.2034369314796556e-07,4.863400805497152e-06,,,,AT2020wey.json,1449,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60610.49336809991,FLUX,8.543908053505338e-06,5.50517881149539e-06,,,,AT2020wey.json,1451,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60614.47439809982,FLUX,-6.84676587086686e-07,4.321321001464546e-06,,,,AT2020wey.json,1452,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60618.430138899945,FLUX,5.3967696696561495e-06,8.24395941580531e-06,,,,AT2020wey.json,1454,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60627.51356479991,FLUX,4.081202693292082e-06,4.62571945376205e-06,,,,AT2020wey.json,1455,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60628.48893520003,FLUX,-1.9680748354579405e-06,7.520142210212814e-06,,,,AT2020wey.json,1457,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60635.404039400164,FLUX,5.140167561638226e-06,7.3298004540039606e-06,,,,AT2020wey.json,1458,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60637.40457180003,FLUX,7.933478404200686e-06,5.071304195188058e-06,,,,AT2020wey.json,1459,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60644.473715300206,FLUX,-9.483107679131393e-06,4.917964920428122e-06,,,,AT2020wey.json,1463,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,60647.394166700076,FLUX,-6.420289417129025e-07,4.511269891406909e-06,,,,AT2020wey.json,1464,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
